county,office,district,party,candidate,votes
Total,General Assembly,20,Democratic,ANNETTE QUIJANO (w) *,8748
Union,General Assembly,20,Republican,CHARLES DONNELLY (w),1100
Total,General Assembly,20,Republican,CHARLES DONNELLY (w),1100
Union,General Assembly,20,Republican,CHRISTOPHER HACKETT (w),1058
Total,General Assembly,20,Republican,CHRISTOPHER HACKETT (w),1058
Total,General Assembly,20,,,19724
Morris,General Assembly,21,Republican,JON BRAMNICK (w) *,729
Somerset,General Assembly,21,Republican,JON BRAMNICK (w) *,2276
Union,General Assembly,21,Republican,JON BRAMNICK (w) *,4203
Total,General Assembly,21,Republican,JON BRAMNICK (w) *,7208
Morris,General Assembly,21,Republican,NANCY MUNOZ (w) *,700
Somerset,General Assembly,21,Republican,NANCY MUNOZ (w) *,2261
Union,General Assembly,21,Republican,NANCY MUNOZ (w) *,4155
Total,General Assembly,21,Republican,NANCY MUNOZ (w) *,7116
Morris,General Assembly,21,Democratic,NORMAN W. ALBERT (w),165
Somerset,General Assembly,21,Democratic,NORMAN W. ALBERT (w),423
Union,General Assembly,21,Democratic,NORMAN W. ALBERT (w),2238
Total,General Assembly,21,Democratic,NORMAN W. ALBERT (w),2826
Morris,General Assembly,21,Democratic,JILL ANNE LAZARE (w),168
Somerset,General Assembly,21,Democratic,JILL ANNE LAZARE (w),431
Union,General Assembly,21,Democratic,JILL ANNE LAZARE (w),2263
Total,General Assembly,21,Democratic,JILL ANNE LAZARE (w),2862
Total,General Assembly,21,,,20012
Middlesex,General Assembly,22,Democratic,"GERALD ""JERRY"" GREEN (w) *",227
Somerset,General Assembly,22,Democratic,"GERALD ""JERRY"" GREEN (w) *",377
Union,General Assembly,22,Democratic,"GERALD ""JERRY"" GREEN (w) *",6678
Total,General Assembly,22,Democratic,"GERALD ""JERRY"" GREEN (w) *",7282
Middlesex,General Assembly,22,Democratic,LINDA STENDER (w) *,220
Somerset,General Assembly,22,Democratic,LINDA STENDER (w) *,383
Union,General Assembly,22,Democratic,LINDA STENDER (w) *,6961
Total,General Assembly,22,Democratic,LINDA STENDER (w) *,7564
Middlesex,General Assembly,22,Republican,JEFFREY D. FIRST (w),347
Somerset,General Assembly,22,Republican,JEFFREY D. FIRST (w),444
Union,General Assembly,22,Republican,JEFFREY D. FIRST (w),1679
Total,General Assembly,22,Republican,JEFFREY D. FIRST (w),2470
Middlesex,General Assembly,22,Republican,JOHN CAMPBELL (w),349
Somerset,General Assembly,22,Republican,JOHN CAMPBELL (w),443
Union,General Assembly,22,Republican,JOHN CAMPBELL (w),1705
Total,General Assembly,22,Republican,JOHN CAMPBELL (w),2497
Total,General Assembly,22,,,19813
Hunterdon,General Assembly,23,Republican,ERIK PETERSON (w) *,4325
Somerset,General Assembly,23,Republican,ERIK PETERSON (w) *,2334
Warren,General Assembly,23,Republican,ERIK PETERSON (w) *,3044
Total,General Assembly,23,Republican,ERIK PETERSON (w) *,9703
Hunterdon,General Assembly,23,Republican,JOHN DIMAIO (w) *,4232
Somerset,General Assembly,23,Republican,JOHN DIMAIO (w) *,2322
Warren,General Assembly,23,Republican,JOHN DIMAIO (w) *,3434
Total,General Assembly,23,Republican,JOHN DIMAIO (w) *,9988
Hunterdon,General Assembly,23,Democratic,JOHN VALENTINE (w),562
Somerset,General Assembly,23,Democratic,JOHN VALENTINE (w),666
Warren,General Assembly,23,Democratic,JOHN VALENTINE (w),762
Total,General Assembly,23,Democratic,JOHN VALENTINE (w),1990
Hunterdon,General Assembly,23,Democratic,RALPH DRAKE (w),562
Somerset,General Assembly,23,Democratic,RALPH DRAKE (w),656
Warren,General Assembly,23,Democratic,RALPH DRAKE (w),727
Total,General Assembly,23,Democratic,RALPH DRAKE (w),1945
Total,General Assembly,23,,,23626
Morris,General Assembly,24,Republican,ALISON LITTELL MCHOSE (w),857
Sussex,General Assembly,24,Republican,ALISON LITTELL MCHOSE (w),9732
Warren,General Assembly,24,Republican,ALISON LITTELL MCHOSE (w),2138
Total,General Assembly,24,Republican,ALISON LITTELL MCHOSE (w),12727
Morris,General Assembly,24,Republican,F. PARKER SPACE (w) *,776
Sussex,General Assembly,24,Republican,F. PARKER SPACE (w) *,9135
Warren,General Assembly,24,Republican,F. PARKER SPACE (w) *,2201
Total,General Assembly,24,Republican,F. PARKER SPACE (w) *,12112
Morris,General Assembly,24,Democratic,SUSAN M. WILLIAMS (w),219
Sussex,General Assembly,24,Democratic,SUSAN M. WILLIAMS (w),1275
Warren,General Assembly,24,Democratic,SUSAN M. WILLIAMS (w),387
Total,General Assembly,24,Democratic,SUSAN M. WILLIAMS (w),1881
Morris,General Assembly,24,Democratic,WILLIAM (BILL) WEIGHTMAN,197
Sussex,General Assembly,24,Democratic,WILLIAM (BILL) WEIGHTMAN,1094
Warren,General Assembly,24,Democratic,WILLIAM (BILL) WEIGHTMAN,320
Total,General Assembly,24,Democratic,WILLIAM (BILL) WEIGHTMAN,1611
Total,General Assembly,24,,,28331
Morris,General Assembly,25,Republican,MICHAEL PATRICK CARROLL (w)*,8013
Somerset,General Assembly,25,Republican,MICHAEL PATRICK CARROLL (w)*,480
Total,General Assembly,25,Republican,MICHAEL PATRICK CARROLL (w)*,8493
Morris,General Assembly,25,Republican,ANTHONY M. BUCCO (w) *,7924
Somerset,General Assembly,25,Republican,ANTHONY M. BUCCO (w) *,479
Total,General Assembly,25,Republican,ANTHONY M. BUCCO (w) *,8403
Morris,General Assembly,25,Democratic,ALEX KRASNOMOWITZ (w),2516
Somerset,General Assembly,25,Democratic,ALEX KRASNOMOWITZ (w),73
Total,General Assembly,25,Democratic,ALEX KRASNOMOWITZ (w),2589
Total,General Assembly,25,,,19485
Essex,General Assembly,26,Republican,JAY WEBBER (w) *,1043
Morris,General Assembly,26,Republican,JAY WEBBER (w) *,7394
Passaic,General Assembly,26,Republican,JAY WEBBER (w) *,1325
Total,General Assembly,26,Republican,JAY WEBBER (w) *,9762
Essex,General Assembly,26,Republican,BETTYLOU DECROCE (w) *,1032
Morris,General Assembly,26,Republican,BETTYLOU DECROCE (w) *,7414
Passaic,General Assembly,26,Republican,BETTYLOU DECROCE (w) *,1308
Total,General Assembly,26,Republican,BETTYLOU DECROCE (w) *,9754
Essex,General Assembly,26,Democratic,ELLIOT ISIBOR (w),395
Morris,General Assembly,26,Democratic,ELLIOT ISIBOR (w),1580
Passaic,General Assembly,26,Democratic,ELLIOT ISIBOR (w),212
Total,General Assembly,26,Democratic,ELLIOT ISIBOR (w),2187
Essex,General Assembly,26,Democratic,JOSEPH RAICH (w),394
Morris,General Assembly,26,Democratic,JOSEPH RAICH (w),1593
Passaic,General Assembly,26,Democratic,JOSEPH RAICH (w),216
Total,General Assembly,26,Democratic,JOSEPH RAICH (w),2203
Total,General Assembly,26,,,23906
Essex,General Assembly,27,Republican,ANGELO TEDESCO (w),2173
Morris,General Assembly,27,Republican,ANGELO TEDESCO (w),3403
Total,General Assembly,27,Republican,ANGELO TEDESCO (w),5576
Essex,General Assembly,27,Republican,LAURA M. ALI (w),2175
Morris,General Assembly,27,Republican,LAURA M. ALI (w),3153
Total,General Assembly,27,Republican,LAURA M. ALI (w),5328
Essex,General Assembly,27,Democratic,JOHN F. MCKEON (w) *,3711
Morris,General Assembly,27,Democratic,JOHN F. MCKEON (w) *,713
Total,General Assembly,27,Democratic,JOHN F. MCKEON (w) *,4424
Essex,General Assembly,27,Democratic,MILA M. JASEY (w) *,3569
Morris,General Assembly,27,Democratic,MILA M. JASEY (w) *,705
Total,General Assembly,27,Democratic,MILA M. JASEY (w) *,4274
Essex,General Assembly,27,Republican,TAYFUN SELEN,369
Morris,General Assembly,27,Republican,TAYFUN SELEN,1014
Total,General Assembly,27,Republican,TAYFUN SELEN,1383
Total,General Assembly,27,,,20985
Essex,General Assembly,28,Democratic,CLEOPATRA G. TUCKER (w) *,6649
Total,General Assembly,28,Democratic,CLEOPATRA G. TUCKER (w) *,6649
Essex,General Assembly,28,Democratic,RALPH CAPUTO (w) *,6257
Total,General Assembly,28,Democratic,RALPH CAPUTO (w) *,6257
Essex,General Assembly,28,Republican,JAMES BOYDSTON (w),1261
Total,General Assembly,28,Republican,JAMES BOYDSTON (w),1261
Essex,General Assembly,28,Republican,PETERS. MANNING (w),1282
Total,General Assembly,28,Republican,PETERS. MANNING (w),1282
Total,General Assembly,28,,,15449
Essex,General Assembly,29,Democratic,L. GRACE SPENCER (w) *,4580
Total,General Assembly,29,Democratic,L. GRACE SPENCER (w) *,4580
Essex,General Assembly,29,Democratic,ALBERTO COUTINHO (w) *,4427
Total,General Assembly,29,Democratic,ALBERTO COUTINHO (w) *,4427
Essex,General Assembly,29,Republican,ARACELIS SANABRIA TEJADA (w),573
Total,General Assembly,29,Republican,ARACELIS SANABRIA TEJADA (w),573
Essex,General Assembly,29,Republican,ELAINE L. GUARINO (w),595
Total,General Assembly,29,Republican,ELAINE L. GUARINO (w),595
Total,General Assembly,29,,,10175
Monmouth,General Assembly,30,Republican,SEAN T. KEAN (w) *,4259
Ocean,General Assembly,30,Republican,SEAN T. KEAN (w) *,3601
Total,General Assembly,30,Republican,SEAN T. KEAN (w) *,7860
Monmouth,General Assembly,30,Republican,DAVID P. RIBLE (w) *,4080
Ocean,General Assembly,30,Republican,DAVID P. RIBLE (w) *,3472
Total,General Assembly,30,Republican,DAVID P. RIBLE (w) *,7552
Monmouth,General Assembly,30,Democratic,LORELEI ROUVRAIS (w),936
Ocean,General Assembly,30,Democratic,LORELEI ROUVRAIS (w),741
Total,General Assembly,30,Democratic,LORELEI ROUVRAIS (w),1677
Monmouth,General Assembly,30,Democratic,JIMMY ESPOSITO (w),90
Ocean,General Assembly,30,Democratic,JIMMY ESPOSITO (w),62
Total,General Assembly,30,Democratic,JIMMY ESPOSITO (w),152
Total,General Assembly,30,,,17241
Hudson,General Assembly,31,Democratic,CHARLES MAINOR (w) *,5509
Total,General Assembly,31,Democratic,CHARLES MAINOR (w) *,5509
Hudson,General Assembly,31,Democratic,JASON O'DONNELL (w) *,5225
Total,General Assembly,31,Democratic,JASON O'DONNELL (w) *,5225
Hudson,General Assembly,31,Republican,GERARD PIZZILLO (w),830
Total,General Assembly,31,Republican,GERARD PIZZILLO (w),830
Hudson,General Assembly,31,Republican,JUANITA LOPEZ (w),845
Total,General Assembly,31,Republican,JUANITA LOPEZ (w),845
Hudson,General Assembly,31,Republican,MICHAEL J. ALONSO,279
Total,General Assembly,31,Republican,MICHAEL J. ALONSO,279
Hudson,General Assembly,31,Republican,TONY ZANOWIC,249
Total,General Assembly,31,Republican,TONY ZANOWIC,249
Total,General Assembly,31,,,12937
Bergen,General Assembly,32,Democratic,VINCENT PRIETO (w) *,496
Hudson,General Assembly,32,Democratic,VINCENT PRIETO (w) *,9046
Total,General Assembly,32,Democratic,VINCENT PRIETO (w) *,9542
Bergen,General Assembly,32,Democratic,ANGELICA M. JIMENEZ (w) *,483
Hudson,General Assembly,32,Democratic,ANGELICA M. JIMENEZ (w) *,8808
Total,General Assembly,32,Democratic,ANGELICA M. JIMENEZ (w) *,9291
Bergen,General Assembly,32,Republican,MARIA MALAVASI-QUARTELLO (w),127
Hudson,General Assembly,32,Republican,MARIA MALAVASI-QUARTELLO (w),1207
Total,General Assembly,32,Republican,MARIA MALAVASI-QUARTELLO (w),1334
Bergen,General Assembly,32,Republican,LEE MARIE GOMEZ (w),123
Hudson,General Assembly,32,Republican,LEE MARIE GOMEZ (w),1216
Total,General Assembly,32,Republican,LEE MARIE GOMEZ (w),1339
Bergen,General Assembly,32,Democratic,MAYRA DOMINGUEZ,50
Hudson,General Assembly,32,Democratic,MAYRA DOMINGUEZ,1231
Total,General Assembly,32,Democratic,MAYRA DOMINGUEZ,1281
Bergen,General Assembly,32,Democratic,INES P. SERNA,43
Hudson,General Assembly,32,Democratic,INES P. SERNA,1090
Total,General Assembly,32,Democratic,INES P. SERNA,1133
Total,General Assembly,32,,,23920
Hudson,General Assembly,33,Democratic,CARMELO G. GARCIA (w),10722
Total,General Assembly,33,Democratic,CARMELO G. GARCIA (w),10722
Hudson,General Assembly,33,Democratic,RAJ MUKHERJI (w),9713
Total,General Assembly,33,Democratic,RAJ MUKHERJI (w),9713
Hudson,General Assembly,33,Democratic,PETER BASSO,1401
Total,General Assembly,33,Democratic,PETER BASSO,1401
Hudson,General Assembly,33,Republican,JUDE ANTHONY TISCORNIA (w),1000
Total,General Assembly,33,Republican,JUDE ANTHONY TISCORNIA (w),1000
Hudson,General Assembly,33,Republican,ARMANDO HERNANDEZ (w),1011
Total,General Assembly,33,Republican,ARMANDO HERNANDEZ (w),1011
Hudson,General Assembly,33,Democratic,RAVINDER S. BHALLA,454
Total,General Assembly,33,Democratic,RAVINDER S. BHALLA,454
Hudson,General Assembly,33,Democratic,JOHN HILT IV,346
Total,General Assembly,33,Democratic,JOHN HILT IV,346
Hudson,General Assembly,33,Democratic,ANTHONY MILLS,482
Total,General Assembly,33,Democratic,ANTHONY MILLS,482
Total,General Assembly,33,,,25129
Essex,General Assembly,34,Democratic,SHEILA Y. OLIVER (w) *,9365
Passaic,General Assembly,34,Democratic,SHEILA Y. OLIVER (w) *,1455
Total,General Assembly,34,Democratic,SHEILA Y. OLIVER (w) *,10820
Essex,General Assembly,34,Democratic,THOMAS P. GIBLIN (w) *,8327
Passaic,General Assembly,34,Democratic,THOMAS P. GIBLIN (w) *,1481
Total,General Assembly,34,Democratic,THOMAS P. GIBLIN (w) *,9808
Essex,General Assembly,34,Democratic,BEVERLY K. WILLIAMS,2397
Passaic,General Assembly,34,Democratic,BEVERLY K. WILLIAMS,400
Total,General Assembly,34,Democratic,BEVERLY K. WILLIAMS,2797
Essex,General Assembly,34,Democratic,DENISE BASKERVILLE,2639
Passaic,General Assembly,34,Democratic,DENISE BASKERVILLE,357
Total,General Assembly,34,Democratic,DENISE BASKERVILLE,2996
Essex,General Assembly,34,Republican,DAVID RIOS (w),400
Passaic,General Assembly,34,Republican,DAVID RIOS (w),1306
Total,General Assembly,34,Republican,DAVID RIOS (w),1706
Essex,General Assembly,34,Republican,MICHAEL C. URCIOULI (w),398
Passaic,General Assembly,34,Republican,MICHAEL C. URCIOULI (w),1331
Total,General Assembly,34,Republican,MICHAEL C. URCIOULI (w),1729
Essex,General Assembly,34,Democratic,RAYFIELD MORTON,1253
Passaic,General Assembly,34,Democratic,RAYFIELD MORTON,50
Total,General Assembly,34,Democratic,RAYFIELD MORTON,1303
Essex,General Assembly,34,Democratic,ANTHONY MOYE,1196
Passaic,General Assembly,34,Democratic,ANTHONY MOYE,44
Total,General Assembly,34,Democratic,ANTHONY MOYE,1240
Essex,General Assembly,34,Democratic,CLENARD H. CHILDRESS JR.,214
Passaic,General Assembly,34,Democratic,CLENARD H. CHILDRESS JR.,50
Total,General Assembly,34,Democratic,CLENARD H. CHILDRESS JR.,264
Total,General Assembly,34,,,32663
Bergen,General Assembly,35,Democratic,SHAVONDA E. SUMTER (w) *,438
Passaic,General Assembly,35,Democratic,SHAVONDA E. SUMTER (w) *,3963
Total,General Assembly,35,Democratic,SHAVONDA E. SUMTER (w) *,4401
Bergen,General Assembly,35,Democratic,BENJIE E. WIMBERLY (w) *,399
Passaic,General Assembly,35,Democratic,BENJIE E. WIMBERLY (w) *,4140
Total,General Assembly,35,Democratic,BENJIE E. WIMBERLY (w) *,4539
Bergen,General Assembly,35,Republican,RHINA TAVAREZ (w),442
Passaic,General Assembly,35,Republican,RHINA TAVAREZ (w),848
Total,General Assembly,35,Republican,RHINA TAVAREZ (w),1290
Bergen,General Assembly,35,Republican,MARIA DEL PILAR RIVAS (w),452
Passaic,General Assembly,35,Republican,MARIA DEL PILAR RIVAS (w),839
Total,General Assembly,35,Republican,MARIA DEL PILAR RIVAS (w),1291
Total,General Assembly,35,,,11521
Bergen,General Assembly,36,Democratic,GARY SCHAER (w) *,2267
Passaic,General Assembly,36,Democratic,GARY SCHAER (w) *,1051
Total,General Assembly,36,Democratic,GARY SCHAER (w) *,3318
Bergen,General Assembly,36,Democratic,MARLENE CARIDE (w) *,2219
Passaic,General Assembly,36,Democratic,MARLENE CARIDE (w) *,914
Total,General Assembly,36,Democratic,MARLENE CARIDE (w) *,3133
Bergen,General Assembly,36,Republican,ROSINA ROMANO (w),2171
Passaic,General Assembly,36,Republican,ROSINA ROMANO (w),207
Total,General Assembly,36,Republican,ROSINA ROMANO (w),2378
Bergen,General Assembly,36,Republican,FOSTER LOWE (w),2128
Passaic,General Assembly,36,Republican,FOSTER LOWE (w),203
Total,General Assembly,36,Republican,FOSTER LOWE (w),2331
Bergen,General Assembly,36,Democratic,SAM KRAUSE,143
Passaic,General Assembly,36,Democratic,SAM KRAUSE,166
Total,General Assembly,36,Democratic,SAM KRAUSE,309
Bergen,General Assembly,36,Democratic,AHARON COHN,131
Passaic,General Assembly,36,Democratic,AHARON COHN,165
Total,General Assembly,36,Democratic,AHARON COHN,296
Total,General Assembly,36,,,11765
Bergen,General Assembly,37,Democratic,GORDON M. JOHNSON (w) *,4795
Total,General Assembly,37,Democratic,GORDON M. JOHNSON (w) *,4795
Bergen,General Assembly,37,Democratic,VALERIE VAINIERI HUTTLE (w),4620
Total,General Assembly,37,Democratic,VALERIE VAINIERI HUTTLE (w),4620
Bergen,General Assembly,37,Republican,STEPHANIE SHELLENBERGER (w),2216
Total,General Assembly,37,Republican,STEPHANIE SHELLENBERGER (w),2216
Bergen,General Assembly,37,Republican,GINO TESSARO (w),2187
Total,General Assembly,37,Republican,GINO TESSARO (w),2187
Total,General Assembly,37,,,13818
Bergen,General Assembly,38,Republican,JOAN FRAGALA (w),3245
Passaic,General Assembly,38,Republican,JOAN FRAGALA (w),547
Total,General Assembly,38,Republican,JOAN FRAGALA (w),3792
Bergen,General Assembly,38,Republican,JOSEPH J. SCARPA (w),3296
Passaic,General Assembly,38,Republican,JOSEPH J. SCARPA (w),554
Total,General Assembly,38,Republican,JOSEPH J. SCARPA (w),3850
Bergen,General Assembly,38,Democratic,CONNIE TERRANOVA WAGNER (w) *,2554
Passaic,General Assembly,38,Democratic,CONNIE TERRANOVA WAGNER (w) *,312
Total,General Assembly,38,Democratic,CONNIE TERRANOVA WAGNER (w) *,2866
Bergen,General Assembly,38,Democratic,TIMOTHY J. EUSTACE (w) *,2402
Passaic,General Assembly,38,Democratic,TIMOTHY J. EUSTACE (w) *,300
Total,General Assembly,38,Democratic,TIMOTHY J. EUSTACE (w) *,2702
Bergen,General Assembly,38,Democratic,ZACHARY P. SCHRIEBER,292
Passaic,General Assembly,38,Democratic,ZACHARY P. SCHRIEBER,29
Total,General Assembly,38,Democratic,ZACHARY P. SCHRIEBER,321
Total,General Assembly,38,,,13531
Bergen,General Assembly,39,Republican,HOLLY SCHEPISI (w) *,5679
Passaic,General Assembly,39,Republican,HOLLY SCHEPISI (w) *,978
Total,General Assembly,39,Republican,HOLLY SCHEPISI (w) *,6657
Bergen,General Assembly,39,Republican,ROBERT AUTH (w),5515
Passaic,General Assembly,39,Republican,ROBERT AUTH (w),972
Total,General Assembly,39,Republican,ROBERT AUTH (w),6487
Bergen,General Assembly,39,Democratic,ANTHONY N. IANNARELLI JR.,1535
Passaic,General Assembly,39,Democratic,ANTHONY N. IANNARELLI JR.,327
Total,General Assembly,39,Democratic,ANTHONY N. IANNARELLI JR.,1862
Bergen,General Assembly,39,Democratic,DONNA C. ABENE(w),1518
Passaic,General Assembly,39,Democratic,DONNA C. ABENE(w),331
Total,General Assembly,39,Democratic,DONNA C. ABENE(w),1849
Total,General Assembly,39,,,16855
Bergen,General Assembly,40,Republican,DAVID C. RUSSO (w) *,2323
Essex,General Assembly,40,Republican,DAVID C. RUSSO (w) *,357
Morris,General Assembly,40,Republican,DAVID C. RUSSO (w) *,899
Passaic,General Assembly,40,Republican,DAVID C. RUSSO (w) *,3481
Total,General Assembly,40,Republican,DAVID C. RUSSO (w) *,7060
Bergen,General Assembly,40,Republican,SCOTT T. RUMANA (w) *,2280
Essex,General Assembly,40,Republican,SCOTT T. RUMANA (w) *,346
Morris,General Assembly,40,Republican,SCOTT T. RUMANA (w) *,892
Passaic,General Assembly,40,Republican,SCOTT T. RUMANA (w) *,3274
Total,General Assembly,40,Republican,SCOTT T. RUMANA (w) *,6792
Bergen,General Assembly,40,Democratic,ANTHONY J. GALIETTI (w),612
Essex,General Assembly,40,Democratic,ANTHONY J. GALIETTI (w),140
Morris,General Assembly,40,Democratic,ANTHONY J. GALIETTI (w),216
Passaic,General Assembly,40,Democratic,ANTHONY J. GALIETTI (w),1240
Total,General Assembly,40,Democratic,ANTHONY J. GALIETTI (w),2208
Bergen,General Assembly,40,Democratic,LEO ARCURI (w),597
Essex,General Assembly,40,Democratic,LEO ARCURI (w),134
Morris,General Assembly,40,Democratic,LEO ARCURI (w),210
Passaic,General Assembly,40,Democratic,LEO ARCURI (w),1194
Total,General Assembly,40,Democratic,LEO ARCURI (w),2135
Total,General Assembly,40,,,18195
Atlantic,State Senate,1,Republican,SUSAN ADELIZZI SCHMIDT (w),257
Cape May,State Senate,1,Republican,SUSAN ADELIZZI SCHMIDT (w),4595
Cumberland,State Senate,1,Republican,SUSAN ADELIZZI SCHMIDT (w),1585
Total,State Senate,1,Republican,SUSAN ADELIZZI SCHMIDT (w),6437
Atlantic,State Senate,1,Democratic,JEFF VAN DREW (w) *,101
Cape May,State Senate,1,Democratic,JEFF VAN DREW (w) *,1699
Cumberland,State Senate,1,Democratic,JEFF VAN DREW (w) *,2080
Total,State Senate,1,Democratic,JEFF VAN DREW (w) *,3880
Atlantic,State Senate,1,Republican,ROBERT G. CAMPBELL,54
Cape May,State Senate,1,Republican,ROBERT G. CAMPBELL,638
Cumberland,State Senate,1,Republican,ROBERT G. CAMPBELL,538
Total,State Senate,1,Republican,ROBERT G. CAMPBELL,1230
Total,State Senate,1,,,11547
Atlantic,State Senate,2,Republican,FRANK X. BALLES (w),6853
Total,State Senate,2,Republican,FRANK X. BALLES (w),6853
Atlantic,State Senate,2,Democratic,JIM WHELAN (w) *,6687
Total,State Senate,2,Democratic,JIM WHELAN (w) *,6687
Atlantic,State Senate,2,Republican,MARYBETH BENNETT,1291
Total,State Senate,2,Republican,MARYBETH BENNETT,1291
Total,State Senate,2,,,14831
Cumberland,State Senate,3,Democratic,STEPHEN M. SWEENEY (w) *,464
Gloucester,State Senate,3,Democratic,STEPHEN M. SWEENEY (w) *,2508
Salem,State Senate,3,Democratic,STEPHEN M. SWEENEY (w) *,1686
Total,State Senate,3,Democratic,STEPHEN M. SWEENEY (w) *,4658
Cumberland,State Senate,3,Republican,NIKI A. TRUNK (w),316
Gloucester,State Senate,3,Republican,NIKI A. TRUNK (w),2082
Salem,State Senate,3,Republican,NIKI A. TRUNK (w),1766
Total,State Senate,3,Republican,NIKI A. TRUNK (w),4164
Total,State Senate,3,,,8822
Camden,State Senate,4,Democratic,FRED H. MADDEN (w) *,3175
Gloucester,State Senate,4,Democratic,FRED H. MADDEN (w) *,1801
Total,State Senate,4,Democratic,FRED H. MADDEN (w) *,4976
Camden,State Senate,4,Republican,GIANCARLO D'ORAZIO (w),1697
Gloucester,State Senate,4,Republican,GIANCARLO D'ORAZIO (w),1984
Total,State Senate,4,Republican,GIANCARLO D'ORAZIO (w),3681
Total,State Senate,4,,,8657
Camden,State Senate,5,Democratic,DONALD W. NORCROSS (w) *,3445
Gloucester,State Senate,5,Democratic,DONALD W. NORCROSS (w) *,1360
Total,State Senate,5,Democratic,DONALD W. NORCROSS (w) *,4805
Camden,State Senate,5,Republican,KEITH WALKER (w),1106
Gloucester,State Senate,5,Republican,KEITH WALKER (w),1463
Total,State Senate,5,Republican,KEITH WALKER (w),2569
Total,State Senate,5,,,7374
Burlington,State Senate,6,Democratic,JAMES BEACH (w) *,334
Camden,State Senate,6,Democratic,JAMES BEACH (w) *,4792
Total,State Senate,6,Democratic,JAMES BEACH (w) *,5126
Burlington,State Senate,6,Republican,SUDHIR DESHMUKH (w),244
Camden,State Senate,6,Republican,SUDHIR DESHMUKH (w),2492
Total,State Senate,6,Republican,SUDHIR DESHMUKH (w),2736
Burlington,State Senate,6,Republican,ROBERT SHAPIRO,49
Camden,State Senate,6,Republican,ROBERT SHAPIRO,1040
Total,State Senate,6,Republican,ROBERT SHAPIRO,1089
Total,State Senate,6,,,8951
Burlington,State Senate,7,Democratic,GARY CATRAMBONE (w),6137
Total,State Senate,7,Democratic,GARY CATRAMBONE (w),6137
Burlington,State Senate,7,Republican,DIANE ALLEN (w) *,6127
Total,State Senate,7,Republican,DIANE ALLEN (w) *,6127
Total,State Senate,7,,,12264
Atlantic,State Senate,8,Republican,DAWN MARIE ADDIEGO (w) *,399
Burlington,State Senate,8,Republican,DAWN MARIE ADDIEGO (w) *,6847
Camden,State Senate,8,Republican,DAWN MARIE ADDIEGO (w) *,542
Total,State Senate,8,Republican,DAWN MARIE ADDIEGO (w) *,7788
Atlantic,State Senate,8,Democratic,JAVIER VASQUEZ (w),109
Burlington,State Senate,8,Democratic,JAVIER VASQUEZ (w),2793
Camden,State Senate,8,Democratic,JAVIER VASQUEZ (w),480
Total,State Senate,8,Democratic,JAVIER VASQUEZ (w),3382
Total,State Senate,8,,,11170
Atlantic,State Senate,9,Republican,CHRISTOPHER J. CONNORS (w)*,1304
Burlington,State Senate,9,Republican,CHRISTOPHER J. CONNORS (w)*,477
Ocean,State Senate,9,Republican,CHRISTOPHER J. CONNORS (w)*,8439
Total,State Senate,9,Republican,CHRISTOPHER J. CONNORS (w)*,10220
Atlantic,State Senate,9,Democratic,ANTHONY MAZZELLA (w),638
Burlington,State Senate,9,Democratic,ANTHONY MAZZELLA (w),73
Ocean,State Senate,9,Democratic,ANTHONY MAZZELLA (w),2234
Total,State Senate,9,Democratic,ANTHONY MAZZELLA (w),2945
Total,State Senate,9,,,13165
Ocean,State Senate,10,Republican,JIM HOLZAPFEL (w) *,10331
Total,State Senate,10,Republican,JIM HOLZAPFEL (w) *,10331
Ocean,State Senate,10,Democratic,JOHN BENDEL(w),2925
Total,State Senate,10,Democratic,JOHN BENDEL(w),2925
Total,State Senate,10,,,13256
Monmouth,State Senate,11,Republican,JENNIFER BECK (w) *,4827
Total,State Senate,11,Republican,JENNIFER BECK (w) *,4827
Monmouth,State Senate,11,Democratic,MICHAEL BRANTLEY (w),2980
Total,State Senate,11,Democratic,MICHAEL BRANTLEY (w),2980
Total,State Senate,11,,,7807
Burlington,State Senate,12,Republican,SAMUEL D. THOMPSON (w) *,501
Middlesex,State Senate,12,Republican,SAMUEL D. THOMPSON (w) *,975
Monmouth,State Senate,12,Republican,SAMUEL D. THOMPSON (w) *,1423
Ocean,State Senate,12,Republican,SAMUEL D. THOMPSON (w) *,1694
Total,State Senate,12,Republican,SAMUEL D. THOMPSON (w) *,4593
Burlington,State Senate,12,Democratic,RAYMOND D. DOTHARD (w),129
Middlesex,State Senate,12,Democratic,RAYMOND D. DOTHARD (w),642
Monmouth,State Senate,12,Democratic,RAYMOND D. DOTHARD (w),643
Ocean,State Senate,12,Democratic,RAYMOND D. DOTHARD (w),545
Total,State Senate,12,Democratic,RAYMOND D. DOTHARD (w),1959
Total,State Senate,12,,,6552
Monmouth,State Senate,13,Republican,JOE KYRILLOS JR. (w) *,5866
Total,State Senate,13,Republican,JOE KYRILLOS JR. (w) *,5866
Monmouth,State Senate,13,Democratic,JOSEPH MARQUES (w),1996
Total,State Senate,13,Democratic,JOSEPH MARQUES (w),1996
Monmouth,State Senate,13,Republican,LEIGH-ANN BELLEW,1578
Total,State Senate,13,Republican,LEIGH-ANN BELLEW,1578
Total,State Senate,13,,,9440
Mercer,State Senate,14,Democratic,LINDA R. GREENSTEIN (w) *,2060
Middlesex,State Senate,14,Democratic,LINDA R. GREENSTEIN (w) *,2142
