county,office,district,party,candidate,votes
Passaic,General Assembly,34,Democratic,Sheila Y. Oliver,7486
Passaic,General Assembly,34,Democratic,Thomas P. Giblin,7732
Passaic,General Assembly,34,Republican,David Rios,6308
Passaic,General Assembly,34,Republican,Michael C. Urciouli,6518
Bergen,General Assembly,35,Democratic,Shavonda E. Sumter,3501
Bergen,General Assembly,35,Democratic,Benjie E. Wimberly,3528
Bergen,General Assembly,35,Republican,Rhina Tavarez,2859
Bergen,General Assembly,35,Republican,Maria Del Pilar Rivas,2829
Passaic,General Assembly,35,Democratic,Shavonda E. Sumter,17290
Passaic,General Assembly,35,Democratic,Benjie E. Wimberly,17667
Passaic,General Assembly,35,Republican,Rhina Tavarez,5109
Passaic,General Assembly,35,Republican,Maria Del Pilar Rivas,4999
Bergen,General Assembly,36,Democratic,Gary Schaer,16529
Bergen,General Assembly,36,Democratic,Marlene Caride,16405
Bergen,General Assembly,36,Republican,Rosina Romano,14331
Bergen,General Assembly,36,Republican,Foster Lowe,13670
Passaic,General Assembly,36,Democratic,Gary Schaer,4602
Passaic,General Assembly,36,Democratic,Marlene Caride,4115
Passaic,General Assembly,36,Republican,Rosina Romano,1300
Passaic,General Assembly,36,Republican,Foster Lowe,1344
Bergen,General Assembly,37,Democratic,Gordon M. Johnson,26373
Bergen,General Assembly,37,Democratic,Valerie Vainieri Huttle,26581
Bergen,General Assembly,37,Republican,Gino Tessaro,13338
Bergen,General Assembly,37,Republican,Dierdre G. Paul,12988
Bergen,General Assembly,38,Democratic,Timothy J. Eustace,23905
Bergen,General Assembly,38,Democratic,Joseph Lagana,24135
Bergen,General Assembly,38,Republican,Joan Fragala,23153
Bergen,General Assembly,38,Republican,Joseph J. Scarpa,23259
Passaic,General Assembly,38,Democratic,Timothy J. Eustace,2116
Passaic,General Assembly,38,Democratic,Joseph Lagana,2144
Passaic,General Assembly,38,Republican,Joan Fragala,2683
Passaic,General Assembly,38,Republican,Joseph J. Scarpa,2706
Bergen,General Assembly,39,Republican,Holly Schepisi,31750
Bergen,General Assembly,39,Republican,Robert Auth,28859
Bergen,General Assembly,39,Democratic,Anthony N. Iannarelli Jr.,17591
Bergen,General Assembly,39,Democratic,Donna C. Abene,19086
Passaic,General Assembly,39,Republican,Holly Schepisi,5123
Passaic,General Assembly,39,Republican,Robert Auth,4821
Passaic,General Assembly,39,Democratic,Anthony N. Iannarelli Jr.,3194
Passaic,General Assembly,39,Democratic,Donna C. Abene,3364
Bergen,General Assembly,40,Republican,David C. Russo,14480
Bergen,General Assembly,40,Republican,Scott T. Rumana,14023
Bergen,General Assembly,40,Democratic,Anthony J. Galietti,7056
Bergen,General Assembly,40,Democratic,Leo Arcuri,6906
Essex,General Assembly,40,Republican,David C. Russo,2083
Essex,General Assembly,40,Republican,Scott T. Rumana,2001
Essex,General Assembly,40,Democratic,Anthony J. Galietti,1073
Essex,General Assembly,40,Democratic,Leo Arcuri,1034
Morris,General Assembly,40,Republican,David C. Russo,3612
Morris,General Assembly,40,Republican,Scott T. Rumana,3606
Morris,General Assembly,40,Democratic,Anthony J. Galietti,1876
Morris,General Assembly,40,Democratic,Leo Arcuri,1776
Passaic,General Assembly,40,Republican,David C. Russo,15968
Passaic,General Assembly,40,Republican,Scott T. Rumana,16544
Passaic,General Assembly,40,Democratic,Anthony J. Galietti,10774
Passaic,General Assembly,40,Democratic,Leo Arcuri,9826
Atlantic,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,43975
Atlantic,Governor,,Democratic,Barbara Buono - Milly Silva,25557
Atlantic,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,219
Atlantic,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,108
Atlantic,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,432
Atlantic,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,94
Atlantic,Governor,,Independent,Hank Schroeder - Patricia Moschella,92
Atlantic,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,221
Bergen,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,136178
Bergen,Governor,,Democratic,Barbara Buono - Milly Silva,87376
Bergen,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,155
Bergen,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,165
Bergen,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,1009
Bergen,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,461
Bergen,Governor,,Independent,Hank Schroeder - Patricia Moschella,179
Bergen,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,546
Burlington,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,79220
Burlington,Governor,,Democratic,Barbara Buono - Milly Silva,46161
Burlington,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,186
Burlington,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,92
Burlington,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,755
Burlington,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,162
Burlington,Governor,,Independent,Hank Schroeder - Patricia Moschella,121
Burlington,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,382
Camden,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,64545
Camden,Governor,,Democratic,Barbara Buono - Milly Silva,51546
Camden,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,269
Camden,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,130
Camden,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,719
Camden,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,138
Camden,Governor,,Independent,Hank Schroeder - Patricia Moschella,66
Camden,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,464
Cape May,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,23531
Cape May,Governor,,Democratic,Barbara Buono - Milly Silva,8798
Cape May,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,20
Cape May,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,120
Cape May,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,178
Cape May,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,63
Cape May,Governor,,Independent,Hank Schroeder - Patricia Moschella,25
Cape May,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,113
Cumberland,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,17943
Cumberland,Governor,,Democratic,Barbara Buono - Milly Silva,13129
Cumberland,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,41
Cumberland,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,40
Cumberland,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,220
Cumberland,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,147
Cumberland,Governor,,Independent,Hank Schroeder - Patricia Moschella,32
Cumberland,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,115
Essex,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,57353
Essex,Governor,,Democratic,Barbara Buono - Milly Silva,95747
Essex,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,238
Essex,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,90
Essex,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,625
Essex,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,244
Essex,Governor,,Independent,Hank Schroeder - Patricia Moschella,118
Essex,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,390
Gloucester,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,50640
Gloucester,Governor,,Democratic,Barbara Buono - Milly Silva,27060
Gloucester,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,194
Gloucester,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,60
Gloucester,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,591
Gloucester,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,82
Gloucester,Governor,,Independent,Hank Schroeder - Patricia Moschella,96
Gloucester,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,262
Hudson,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,42567
Hudson,Governor,,Democratic,Barbara Buono - Milly Silva,53386
Hudson,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,217
Hudson,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,131
Hudson,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,438
Hudson,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,107
Hudson,Governor,,Independent,Hank Schroeder - Patricia Moschella,390
Hudson,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,349
Hunterdon,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,31292
Hunterdon,Governor,,Democratic,Barbara Buono - Milly Silva,10425
Hunterdon,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,40
Hunterdon,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,42
Hunterdon,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,385
Hunterdon,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,69
Hunterdon,Governor,,Independent,Hank Schroeder - Patricia Moschella,48
Hunterdon,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,258
Mercer,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,48530
Mercer,Governor,,Democratic,Barbara Buono - Milly Silva,43282
Mercer,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,101
Mercer,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,71
Mercer,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,574
Mercer,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,121
Mercer,Governor,,Independent,Hank Schroeder - Patricia Moschella,177
Mercer,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,577
Middlesex,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,101619
Middlesex,Governor,,Democratic,Barbara Buono - Milly Silva,70225
Middlesex,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,301
Middlesex,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,141
Middlesex,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,790
Middlesex,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,259
Middlesex,Governor,,Independent,Hank Schroeder - Patricia Moschella,115
Middlesex,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,862
Monmouth,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,123417
Monmouth,Governor,,Democratic,Barbara Buono - Milly Silva,48477
Monmouth,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,324
Monmouth,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,152
Monmouth,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,1032
Monmouth,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,284
Monmouth,Governor,,Independent,Hank Schroeder - Patricia Moschella,346
Monmouth,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,615
Morris,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,98888
Morris,Governor,,Democratic,Barbara Buono - Milly Silva,39824
Morris,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,127
Morris,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,104
Morris,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,1036
Morris,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,209
Morris,Governor,,Independent,Hank Schroeder - Patricia Moschella,283
Morris,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,623
Ocean,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,125781
Ocean,Governor,,Democratic,Barbara Buono - Milly Silva,37930
Ocean,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,189
Ocean,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,169
Ocean,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,832
Ocean,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,168
Ocean,Governor,,Independent,Hank Schroeder - Patricia Moschella,191
Ocean,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,762
Passaic,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,53858
Passaic,Governor,,Democratic,Barbara Buono - Milly Silva,46825
Passaic,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,114
Passaic,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,161
Passaic,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,368
Passaic,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,222
Passaic,Governor,,Independent,Hank Schroeder - Patricia Moschella,62
Passaic,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,213
Salem,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,12748
Salem,Governor,,Democratic,Barbara Buono - Milly Silva,5889
Salem,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,44
Salem,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,37
Salem,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,197
Salem,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,33
Salem,Governor,,Independent,Hank Schroeder - Patricia Moschella,43
Salem,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,141
Somerset,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,58981
Somerset,Governor,,Democratic,Barbara Buono - Milly Silva,26913
Somerset,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,155
Somerset,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,65
Somerset,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,696
Somerset,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,117
Somerset,Governor,,Independent,Hank Schroeder - Patricia Moschella,57
Somerset,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,329
Sussex,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,29873
Sussex,Governor,,Democratic,Barbara Buono - Milly Silva,10704
Sussex,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,130
Sussex,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,58
Sussex,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,542
Sussex,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,180
Sussex,Governor,,Independent,Hank Schroeder - Patricia Moschella,162
Sussex,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,347
Union,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,58135
Union,Governor,,Democratic,Barbara Buono - Milly Silva,53869
Union,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,199
Union,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,95
Union,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,498
Union,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,136
Union,Governor,,Independent,Hank Schroeder - Patricia Moschella,94
Union,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,538
Warren,Governor,,Republican,Chris Christie - Kimberly M. Guadagno,19858
Warren,Governor,,Democratic,Barbara Buono - Milly Silva,6855
Warren,Governor,,Peace and Freedom,William Araujo - Maria Salamanca,37
Warren,Governor,,NSA DID 911,Jeff Boss - Robert B. Thorne,31
Warren,Governor,,Libertarian Party,Kenneth R. Kaplan - Brenda Bell,238
Warren,Governor,,Glass-Steagall Now,Diane W. Sare - Bruce Todd,64
Warren,Governor,,Independent,Hank Schroeder - Patricia Moschella,87
Warren,Governor,,Green Party,Steven Welzer - Patrice Alessandrini,188
