county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Bergen,Township of Washington,President,,CON,DON BLANKENSHIP,2,0,2,0
Bergen,Borough of Westwood,President,,CON,DON BLANKENSHIP,8,0,7,1
Bergen,Borough of Woodcliff Lake,President,,CON,DON BLANKENSHIP,4,0,4,0
Bergen,Borough of Wood-Ridge,President,,CON,DON BLANKENSHIP,5,0,5,0
Bergen,Township of Wyckoff,President,,CON,DON BLANKENSHIP,9,0,9,0
Bergen,Borough of Allendale,President,,REP,DONALD J. TRUMP,1945,0,1817,128
Bergen,Borough of Alpine,President,,REP,DONALD J. TRUMP,510,0,431,79
Bergen,Borough of Bergenfield,President,,REP,DONALD J. TRUMP,4745,2,4257,486
Bergen,Borough of Bogota,President,,REP,DONALD J. TRUMP,1484,0,1325,159
Bergen,Borough of Carlstadt,President,,REP,DONALD J. TRUMP,1608,0,1535,73
Bergen,Borough of Cliffside Park,President,,REP,DONALD J. TRUMP,3992,0,3380,612
Bergen,Borough of Closter,President,,REP,DONALD J. TRUMP,1717,0,1582,135
Bergen,Borough of Cresskill,President,,REP,DONALD J. TRUMP,1904,2,1750,152
Bergen,Borough of Demarest,President,,REP,DONALD J. TRUMP,926,0,836,90
Bergen,Borough of Dumont,President,,REP,DONALD J. TRUMP,4323,2,3979,342
Bergen,Borough of East Rutherford,President,,REP,DONALD J. TRUMP,1936,0,1766,170
Bergen,Borough of Edgewater,President,,REP,DONALD J. TRUMP,1582,2,1348,232
Bergen,Borough of Elmwood Park,President,,REP,DONALD J. TRUMP,4475,1,4054,420
Bergen,Borough of Emerson,President,,REP,DONALD J. TRUMP,2441,0,2364,77
Bergen,City of Englewood - Ward 1,President,,REP,DONALD J. TRUMP,935,0,816,119
Bergen,City of Englewood - Ward 2,President,,REP,DONALD J. TRUMP,1418,1,1304,113
Bergen,City of Englewood - Ward 3,President,,REP,DONALD J. TRUMP,452,0,376,76
Bergen,City of Englewood - Ward 4,President,,REP,DONALD J. TRUMP,306,0,231,75
Bergen,Borough of Englewood Cliffs,President,,REP,DONALD J. TRUMP,1490,0,1411,79
Bergen,Borough of Fair Lawn,President,,REP,DONALD J. TRUMP,8342,4,7795,543
Bergen,Borough of Fairview,President,,REP,DONALD J. TRUMP,1467,2,1202,263
Bergen,Borough of Fort Lee,President,,REP,DONALD J. TRUMP,6433,5,5556,872
Bergen,Borough of Franklin Lakes,President,,REP,DONALD J. TRUMP,4375,0,4139,236
Bergen,City of Garfield,President,,REP,DONALD J. TRUMP,4761,1,4304,456
Bergen,Borough of Glen Rock,President,,REP,DONALD J. TRUMP,2549,1,2431,117
Bergen,City of Hackensack,President,,REP,DONALD J. TRUMP,4160,5,3578,577
Bergen,Borough of Harrington Park,President,,REP,DONALD J. TRUMP,1226,0,1176,50
Bergen,Borough of Hasbrouck Heights,President,,REP,DONALD J. TRUMP,3426,1,3237,188
Bergen,Borough of Haworth,President,,REP,DONALD J. TRUMP,710,0,656,54
Bergen,Borough of Hillsdale,President,,REP,DONALD J. TRUMP,3121,0,2990,131
Bergen,Borough of Ho-Ho-Kus,President,,REP,DONALD J. TRUMP,1292,0,1269,23
Bergen,Borough of Leonia,President,,REP,DONALD J. TRUMP,1293,2,1125,166
Bergen,Borough of Little Ferry,President,,REP,DONALD J. TRUMP,1873,1,1674,198
Bergen,Borough of Lodi,President,,REP,DONALD J. TRUMP,4038,2,3546,490
Bergen,Township of Lyndhurst,President,,REP,DONALD J. TRUMP,5462,0,5087,375
Bergen,Township of Mahwah,President,,REP,DONALD J. TRUMP,7370,0,6983,387
Bergen,Borough of Maywood,President,,REP,DONALD J. TRUMP,2138,0,1957,181
Bergen,Borough of Midland Park,President,,REP,DONALD J. TRUMP,2240,0,2135,105
Bergen,Borough of Montvale,President,,REP,DONALD J. TRUMP,2437,0,2311,126
Bergen,Borough of Moonachie,President,,REP,DONALD J. TRUMP,608,0,540,68
Bergen,Borough of New Milford,President,,REP,DONALD J. TRUMP,3990,1,3695,294
Bergen,Borough of North Arlington,President,,REP,DONALD J. TRUMP,4053,0,3830,223
Bergen,Borough of Northvale,President,,REP,DONALD J. TRUMP,1351,1,1268,82
Bergen,Borough of Norwood,President,,REP,DONALD J. TRUMP,1462,0,1395,67
Bergen,Borough of Oakland,President,,REP,DONALD J. TRUMP,4271,1,4138,132
Bergen,Borough of Old Tappan,President,,REP,DONALD J. TRUMP,1888,0,1809,79
Bergen,Borough of Oradell,President,,REP,DONALD J. TRUMP,2288,3,2209,76
Bergen,Borough of Palisades Park,President,,REP,DONALD J. TRUMP,2440,2,2123,315
Bergen,Borough of Paramus,President,,REP,DONALD J. TRUMP,8034,2,7668,364
Bergen,Borough of Park Ridge,President,,REP,DONALD J. TRUMP,2880,2,2791,87
Bergen,Borough of Ramsey,President,,REP,DONALD J. TRUMP,4343,0,4214,129
Bergen,Borough of Ridgefield,President,,REP,DONALD J. TRUMP,2212,0,2014,198
Bergen,Village of Ridgefield Park,President,,REP,DONALD J. TRUMP,2115,0,1881,234
Bergen,Village of Ridgewood,President,,REP,DONALD J. TRUMP,4938,0,4705,233
Bergen,Borough of River Edge,President,,REP,DONALD J. TRUMP,2441,1,2321,119
Bergen,Township of River Vale,President,,REP,DONALD J. TRUMP,3240,0,3122,118
Bergen,Township of Rochelle Park,President,,REP,DONALD J. TRUMP,1543,0,1450,93
Bergen,Borough of Rockleigh,President,,REP,DONALD J. TRUMP,116,0,104,12
Bergen,Borough of Rutherford,President,,REP,DONALD J. TRUMP,4176,0,3916,260
Bergen,Township of Saddle Brook,President,,REP,DONALD J. TRUMP,4015,0,3807,208
Bergen,Borough of Saddle River,President,,REP,DONALD J. TRUMP,1427,0,1357,70
Bergen,Township of South Hackensack,President,,REP,DONALD J. TRUMP,487,0,447,40
Bergen,Township of Teaneck,President,,REP,DONALD J. TRUMP,6141,5,5701,435
Bergen,Borough of Tenafly,President,,REP,DONALD J. TRUMP,2226,0,2095,131
Bergen,Borough of Teterboro,President,,REP,DONALD J. TRUMP,16,0,12,4
Bergen,Borough of Upper Saddle River,President,,REP,DONALD J. TRUMP,2675,0,2561,114
Bergen,Borough of Waldwick,President,,REP,DONALD J. TRUMP,2965,0,2842,123
Bergen,Borough of Wallington,President,,REP,DONALD J. TRUMP,2772,0,2639,133
Bergen,Township of Washington,President,,REP,DONALD J. TRUMP,3317,1,3248,68
Bergen,Borough of Westwood,President,,REP,DONALD J. TRUMP,2907,1,2773,133
Bergen,Borough of Woodcliff Lake,President,,REP,DONALD J. TRUMP,1626,0,1564,62
Bergen,Borough of Wood-Ridge,President,,REP,DONALD J. TRUMP,2613,2,2492,119
Bergen,Township of Wyckoff,President,,REP,DONALD J. TRUMP,5814,0,5677,137
Bergen,Borough of Allendale,President,,SAL,GLORIA ESTELA LA RIVA,2,0,1,1
Bergen,Borough of Alpine,President,,SAL,GLORIA ESTELA LA RIVA,1,0,1,0
Bergen,Borough of Bergenfield,President,,SAL,GLORIA ESTELA LA RIVA,17,0,15,2
Bergen,Borough of Bogota,President,,SAL,GLORIA ESTELA LA RIVA,5,0,5,0
Bergen,Borough of Carlstadt,President,,SAL,GLORIA ESTELA LA RIVA,3,0,3,0
Bergen,Borough of Cliffside Park,President,,SAL,GLORIA ESTELA LA RIVA,6,0,5,1
Bergen,Borough of Closter,President,,SAL,GLORIA ESTELA LA RIVA,3,0,3,0
Bergen,Borough of Cresskill,President,,SAL,GLORIA ESTELA LA RIVA,0,0,0,0
Bergen,Borough of Demarest,President,,SAL,GLORIA ESTELA LA RIVA,6,0,6,0
Bergen,Borough of Dumont,President,,SAL,GLORIA ESTELA LA RIVA,5,0,5,0
Bergen,Borough of East Rutherford,President,,SAL,GLORIA ESTELA LA RIVA,9,0,6,3
Bergen,Borough of Edgewater,President,,SAL,GLORIA ESTELA LA RIVA,8,0,6,2
Bergen,Borough of Elmwood Park,President,,SAL,GLORIA ESTELA LA RIVA,2,0,2,0
Bergen,Borough of Emerson,President,,SAL,GLORIA ESTELA LA RIVA,1,0,1,0
Bergen,City of Englewood - Ward 1,President,,SAL,GLORIA ESTELA LA RIVA,1,0,1,0
Bergen,City of Englewood - Ward 2,President,,SAL,GLORIA ESTELA LA RIVA,2,0,0,2
Bergen,City of Englewood - Ward 3,President,,SAL,GLORIA ESTELA LA RIVA,5,0,5,0
Bergen,City of Englewood - Ward 4,President,,SAL,GLORIA ESTELA LA RIVA,4,0,3,1
Bergen,Borough of Englewood Cliffs,President,,SAL,GLORIA ESTELA LA RIVA,0,0,0,0
Bergen,Borough of Fair Lawn,President,,SAL,GLORIA ESTELA LA RIVA,14,0,13,1
Bergen,Borough of Fairview,President,,SAL,GLORIA ESTELA LA RIVA,9,0,8,1
Bergen,Borough of Fort Lee,President,,SAL,GLORIA ESTELA LA RIVA,13,0,12,1
Bergen,Borough of Franklin Lakes,President,,SAL,GLORIA ESTELA LA RIVA,1,0,1,0
Bergen,City of Garfield,President,,SAL,GLORIA ESTELA LA RIVA,18,0,15,3
Bergen,Borough of Glen Rock,President,,SAL,GLORIA ESTELA LA RIVA,1,0,1,0
Bergen,City of Hackensack,President,,SAL,GLORIA ESTELA LA RIVA,23,0,18,5
Bergen,Borough of Harrington Park,President,,SAL,GLORIA ESTELA LA RIVA,2,0,2,0
Bergen,Borough of Hasbrouck Heights,President,,SAL,GLORIA ESTELA LA RIVA,6,0,4,2
Bergen,Borough of Haworth,President,,SAL,GLORIA ESTELA LA RIVA,1,0,1,0
Bergen,Borough of Hillsdale,President,,SAL,GLORIA ESTELA LA RIVA,8,0,8,0
Bergen,Borough of Ho-Ho-Kus,President,,SAL,GLORIA ESTELA LA RIVA,0,0,0,0
Bergen,Borough of Leonia,President,,SAL,GLORIA ESTELA LA RIVA,5,0,3,2
Bergen,Borough of Little Ferry,President,,SAL,GLORIA ESTELA LA RIVA,6,0,5,1
Bergen,Borough of Lodi,President,,SAL,GLORIA ESTELA LA RIVA,14,0,10,4
Bergen,Township of Lyndhurst,President,,SAL,GLORIA ESTELA LA RIVA,6,0,5,1
Bergen,Township of Mahwah,President,,SAL,GLORIA ESTELA LA RIVA,3,0,3,0
Bergen,Borough of Maywood,President,,SAL,GLORIA ESTELA LA RIVA,8,0,5,3
Bergen,Borough of Midland Park,President,,SAL,GLORIA ESTELA LA RIVA,1,0,1,0
Bergen,Borough of Montvale,President,,SAL,GLORIA ESTELA LA RIVA,3,0,3,0
Bergen,Borough of Moonachie,President,,SAL,GLORIA ESTELA LA RIVA,0,0,0,0
Bergen,Borough of New Milford,President,,SAL,GLORIA ESTELA LA RIVA,15,0,13,2
Bergen,Borough of North Arlington,President,,SAL,GLORIA ESTELA LA RIVA,6,0,5,1
Bergen,Borough of Northvale,President,,SAL,GLORIA ESTELA LA RIVA,2,0,2,0
Bergen,Borough of Norwood,President,,SAL,GLORIA ESTELA LA RIVA,2,0,2,0
Bergen,Borough of Oakland,President,,SAL,GLORIA ESTELA LA RIVA,7,0,6,1
Bergen,Borough of Old Tappan,President,,SAL,GLORIA ESTELA LA RIVA,2,0,1,1
Bergen,Borough of Oradell,President,,SAL,GLORIA ESTELA LA RIVA,5,0,4,1
Bergen,Borough of Palisades Park,President,,SAL,GLORIA ESTELA LA RIVA,6,0,6,0
Bergen,Borough of Paramus,President,,SAL,GLORIA ESTELA LA RIVA,10,0,9,1
Bergen,Borough of Park Ridge,President,,SAL,GLORIA ESTELA LA RIVA,2,0,2,0
Bergen,Borough of Ramsey,President,,SAL,GLORIA ESTELA LA RIVA,3,0,2,1
Bergen,Borough of Ridgefield,President,,SAL,GLORIA ESTELA LA RIVA,5,0,4,1
Bergen,Village of Ridgefield Park,President,,SAL,GLORIA ESTELA LA RIVA,14,0,13,1
Bergen,Village of Ridgewood,President,,SAL,GLORIA ESTELA LA RIVA,7,0,7,0
Bergen,Borough of River Edge,President,,SAL,GLORIA ESTELA LA RIVA,4,0,3,1
Bergen,Township of River Vale,President,,SAL,GLORIA ESTELA LA RIVA,3,0,3,0
Bergen,Township of Rochelle Park,President,,SAL,GLORIA ESTELA LA RIVA,2,0,1,1
Bergen,Borough of Rockleigh,President,,SAL,GLORIA ESTELA LA RIVA,0,0,0,0
Bergen,Borough of Rutherford,President,,SAL,GLORIA ESTELA LA RIVA,9,0,8,1
Bergen,Township of Saddle Brook,President,,SAL,GLORIA ESTELA LA RIVA,5,0,5,0
Bergen,Borough of Saddle River,President,,SAL,GLORIA ESTELA LA RIVA,0,0,0,0
Bergen,Township of South Hackensack,President,,SAL,GLORIA ESTELA LA RIVA,1,0,1,0
Bergen,Township of Teaneck,President,,SAL,GLORIA ESTELA LA RIVA,25,0,23,2
Bergen,Borough of Tenafly,President,,SAL,GLORIA ESTELA LA RIVA,3,0,3,0
Bergen,Borough of Teterboro,President,,SAL,GLORIA ESTELA LA RIVA,0,0,0,0
Bergen,Borough of Upper Saddle River,President,,SAL,GLORIA ESTELA LA RIVA,1,0,0,1
Bergen,Borough of Waldwick,President,,SAL,GLORIA ESTELA LA RIVA,6,0,6,0
Bergen,Borough of Wallington,President,,SAL,GLORIA ESTELA LA RIVA,5,0,4,1
Bergen,Township of Washington,President,,SAL,GLORIA ESTELA LA RIVA,1,0,0,1
Bergen,Borough of Westwood,President,,SAL,GLORIA ESTELA LA RIVA,2,0,2,0
Bergen,Borough of Woodcliff Lake,President,,SAL,GLORIA ESTELA LA RIVA,2,0,2,0
Bergen,Borough of Wood-Ridge,President,,SAL,GLORIA ESTELA LA RIVA,2,0,2,0
Bergen,Township of Wyckoff,President,,SAL,GLORIA ESTELA LA RIVA,7,0,6,1
Bergen,Borough of Allendale,President,,GRN,HOWIE HAWKINS,12,0,12,0
Bergen,Borough of Alpine,President,,GRN,HOWIE HAWKINS,0,0,0,0
Bergen,Borough of Bergenfield,President,,GRN,HOWIE HAWKINS,30,0,28,2
Bergen,Borough of Bogota,President,,GRN,HOWIE HAWKINS,20,0,17,3
Bergen,Borough of Carlstadt,President,,GRN,HOWIE HAWKINS,12,0,11,1
Bergen,Borough of Cliffside Park,President,,GRN,HOWIE HAWKINS,35,0,28,7
Bergen,Borough of Closter,President,,GRN,HOWIE HAWKINS,8,0,8,0
Bergen,Borough of Cresskill,President,,GRN,HOWIE HAWKINS,5,0,5,0
Bergen,Borough of Demarest,President,,GRN,HOWIE HAWKINS,5,0,5,0
Bergen,Borough of Dumont,President,,GRN,HOWIE HAWKINS,33,0,33,0
Bergen,Borough of East Rutherford,President,,GRN,HOWIE HAWKINS,26,0,25,1
Bergen,Borough of Edgewater,President,,GRN,HOWIE HAWKINS,19,0,17,2
Bergen,Borough of Elmwood Park,President,,GRN,HOWIE HAWKINS,28,0,27,1
Bergen,Borough of Emerson,President,,GRN,HOWIE HAWKINS,13,0,13,0
Bergen,City of Englewood - Ward 1,President,,GRN,HOWIE HAWKINS,11,0,7,4
Bergen,City of Englewood - Ward 2,President,,GRN,HOWIE HAWKINS,5,0,5,0
Bergen,City of Englewood - Ward 3,President,,GRN,HOWIE HAWKINS,7,0,7,0
Bergen,City of Englewood - Ward 4,President,,GRN,HOWIE HAWKINS,5,0,4,1
Bergen,Borough of Englewood Cliffs,President,,GRN,HOWIE HAWKINS,10,0,9,1
Bergen,Borough of Fair Lawn,President,,GRN,HOWIE HAWKINS,63,0,60,3
Bergen,Borough of Fairview,President,,GRN,HOWIE HAWKINS,14,0,11,3
Bergen,Borough of Fort Lee,President,,GRN,HOWIE HAWKINS,54,0,49,5
Bergen,Borough of Franklin Lakes,President,,GRN,HOWIE HAWKINS,19,0,17,2
Bergen,City of Garfield,President,,GRN,HOWIE HAWKINS,38,0,33,5
Bergen,Borough of Glen Rock,President,,GRN,HOWIE HAWKINS,27,0,25,2
Bergen,City of Hackensack,President,,GRN,HOWIE HAWKINS,44,0,41,3
Bergen,Borough of Harrington Park,President,,GRN,HOWIE HAWKINS,6,0,6,0
Bergen,Borough of Hasbrouck Heights,President,,GRN,HOWIE HAWKINS,24,0,22,2
Bergen,Borough of Haworth,President,,GRN,HOWIE HAWKINS,6,0,6,0
Bergen,Borough of Hillsdale,President,,GRN,HOWIE HAWKINS,12,0,12,0
Bergen,Borough of Ho-Ho-Kus,President,,GRN,HOWIE HAWKINS,13,0,13,0
Bergen,Borough of Leonia,President,,GRN,HOWIE HAWKINS,18,0,18,0
Bergen,Borough of Little Ferry,President,,GRN,HOWIE HAWKINS,17,0,15,2
Bergen,Borough of Lodi,President,,GRN,HOWIE HAWKINS,40,0,37,3
Bergen,Township of Lyndhurst,President,,GRN,HOWIE HAWKINS,36,0,32,4
Bergen,Township of Mahwah,President,,GRN,HOWIE HAWKINS,25,0,24,1
Bergen,Borough of Maywood,President,,GRN,HOWIE HAWKINS,17,0,16,1
Bergen,Borough of Midland Park,President,,GRN,HOWIE HAWKINS,12,0,11,1
Bergen,Borough of Montvale,President,,GRN,HOWIE HAWKINS,9,0,9,0
Bergen,Borough of Moonachie,President,,GRN,HOWIE HAWKINS,8,0,7,1
Bergen,Borough of New Milford,President,,GRN,HOWIE HAWKINS,26,0,26,0
Bergen,Borough of North Arlington,President,,GRN,HOWIE HAWKINS,33,0,29,4
Bergen,Borough of Northvale,President,,GRN,HOWIE HAWKINS,9,0,9,0
Bergen,Borough of Norwood,President,,GRN,HOWIE HAWKINS,6,0,6,0
Bergen,Borough of Oakland,President,,GRN,HOWIE HAWKINS,23,0,22,1
Bergen,Borough of Old Tappan,President,,GRN,HOWIE HAWKINS,6,0,6,0
Bergen,Borough of Oradell,President,,GRN,HOWIE HAWKINS,10,0,9,1
Bergen,Borough of Palisades Park,President,,GRN,HOWIE HAWKINS,14,0,11,3
Bergen,Borough of Paramus,President,,GRN,HOWIE HAWKINS,42,0,40,2
Bergen,Borough of Park Ridge,President,,GRN,HOWIE HAWKINS,12,0,12,0
Bergen,Borough of Ramsey,President,,GRN,HOWIE HAWKINS,24,0,24,0
Bergen,Borough of Ridgefield,President,,GRN,HOWIE HAWKINS,11,0,9,2
Bergen,Village of Ridgefield Park,President,,GRN,HOWIE HAWKINS,22,0,21,1
Bergen,Village of Ridgewood,President,,GRN,HOWIE HAWKINS,38,0,37,1
Bergen,Borough of River Edge,President,,GRN,HOWIE HAWKINS,12,0,12,0
Bergen,Township of River Vale,President,,GRN,HOWIE HAWKINS,14,0,14,0
Bergen,Township of Rochelle Park,President,,GRN,HOWIE HAWKINS,14,0,13,1
Bergen,Borough of Rockleigh,President,,GRN,HOWIE HAWKINS,0,0,0,0
Bergen,Borough of Rutherford,President,,GRN,HOWIE HAWKINS,41,0,39,2
Bergen,Township of Saddle Brook,President,,GRN,HOWIE HAWKINS,29,0,26,3
Bergen,Borough of Saddle River,President,,GRN,HOWIE HAWKINS,2,0,2,0
Bergen,Township of South Hackensack,President,,GRN,HOWIE HAWKINS,1,0,1,0
Bergen,Township of Teaneck,President,,GRN,HOWIE HAWKINS,49,0,43,6
Bergen,Borough of Tenafly,President,,GRN,HOWIE HAWKINS,21,0,19,2
Bergen,Borough of Teterboro,President,,GRN,HOWIE HAWKINS,0,0,0,0
Bergen,Borough of Upper Saddle River,President,,GRN,HOWIE HAWKINS,14,0,13,1
Bergen,Borough of Waldwick,President,,GRN,HOWIE HAWKINS,21,0,19,2
Bergen,Borough of Wallington,President,,GRN,HOWIE HAWKINS,14,0,13,1
Bergen,Township of Washington,President,,GRN,HOWIE HAWKINS,15,0,15,0
Bergen,Borough of Westwood,President,,GRN,HOWIE HAWKINS,20,0,19,1
Bergen,Borough of Woodcliff Lake,President,,GRN,HOWIE HAWKINS,3,0,3,0
Bergen,Borough of Wood-Ridge,President,,GRN,HOWIE HAWKINS,15,0,15,0
Bergen,Township of Wyckoff,President,,GRN,HOWIE HAWKINS,28,0,27,1
Bergen,Borough of Allendale,President,,LIB,JO JORGENSEN,35,0,33,2
Bergen,Borough of Alpine,President,,LIB,JO JORGENSEN,3,0,3,0
Bergen,Borough of Bergenfield,President,,LIB,JO JORGENSEN,52,0,44,8
Bergen,Borough of Bogota,President,,LIB,JO JORGENSEN,18,0,17,1
Bergen,Borough of Carlstadt,President,,LIB,JO JORGENSEN,14,0,13,1
Bergen,Borough of Cliffside Park,President,,LIB,JO JORGENSEN,44,0,41,3
Bergen,Borough of Closter,President,,LIB,JO JORGENSEN,23,0,22,1
Bergen,Borough of Cresskill,President,,LIB,JO JORGENSEN,32,0,30,2
Bergen,Borough of Demarest,President,,LIB,JO JORGENSEN,8,0,6,2
Bergen,Borough of Dumont,President,,LIB,JO JORGENSEN,71,0,66,5
Bergen,Borough of East Rutherford,President,,LIB,JO JORGENSEN,31,0,28,3
Bergen,Borough of Edgewater,President,,LIB,JO JORGENSEN,26,0,24,2
Bergen,Borough of Elmwood Park,President,,LIB,JO JORGENSEN,37,0,35,2
Bergen,Borough of Emerson,President,,LIB,JO JORGENSEN,26,0,25,1
Bergen,City of Englewood - Ward 1,President,,LIB,JO JORGENSEN,18,0,18,0
Bergen,City of Englewood - Ward 2,President,,LIB,JO JORGENSEN,30,0,26,4
Bergen,City of Englewood - Ward 3,President,,LIB,JO JORGENSEN,5,0,5,0
Bergen,City of Englewood - Ward 4,President,,LIB,JO JORGENSEN,5,0,4,1
Bergen,Borough of Englewood Cliffs,President,,LIB,JO JORGENSEN,13,0,12,1
Bergen,Borough of Fair Lawn,President,,LIB,JO JORGENSEN,127,0,115,12
Bergen,Borough of Fairview,President,,LIB,JO JORGENSEN,12,0,9,3
Bergen,Borough of Fort Lee,President,,LIB,JO JORGENSEN,58,0,49,9
Bergen,Borough of Franklin Lakes,President,,LIB,JO JORGENSEN,51,0,50,1
Bergen,City of Garfield,President,,LIB,JO JORGENSEN,47,0,44,3
Bergen,Borough of Glen Rock,President,,LIB,JO JORGENSEN,69,0,67,2
Bergen,City of Hackensack,President,,LIB,JO JORGENSEN,66,0,60,6
Bergen,Borough of Harrington Park,President,,LIB,JO JORGENSEN,14,0,14,0
Bergen,Borough of Hasbrouck Heights,President,,LIB,JO JORGENSEN,45,0,42,3
Bergen,Borough of Haworth,President,,LIB,JO JORGENSEN,13,0,12,1
Bergen,Borough of Hillsdale,President,,LIB,JO JORGENSEN,48,0,47,1
Bergen,Borough of Ho-Ho-Kus,President,,LIB,JO JORGENSEN,33,0,33,0
Bergen,Borough of Leonia,President,,LIB,JO JORGENSEN,18,0,14,4
Bergen,Borough of Little Ferry,President,,LIB,JO JORGENSEN,11,0,10,1
Bergen,Borough of Lodi,President,,LIB,JO JORGENSEN,41,0,38,3
Bergen,Township of Lyndhurst,President,,LIB,JO JORGENSEN,69,0,61,8
Bergen,Township of Mahwah,President,,LIB,JO JORGENSEN,121,0,115,6
Bergen,Borough of Maywood,President,,LIB,JO JORGENSEN,35,0,31,4
Bergen,Borough of Midland Park,President,,LIB,JO JORGENSEN,33,0,31,2
Bergen,Borough of Montvale,President,,LIB,JO JORGENSEN,34,0,31,3
Bergen,Borough of Moonachie,President,,LIB,JO JORGENSEN,5,0,5,0
Bergen,Borough of New Milford,President,,LIB,JO JORGENSEN,55,0,53,2
Bergen,Borough of North Arlington,President,,LIB,JO JORGENSEN,44,0,42,2
Bergen,Borough of Northvale,President,,LIB,JO JORGENSEN,22,0,21,1
Bergen,Borough of Norwood,President,,LIB,JO JORGENSEN,25,0,24,1
Bergen,Borough of Oakland,President,,LIB,JO JORGENSEN,73,0,72,1
Bergen,Borough of Old Tappan,President,,LIB,JO JORGENSEN,17,0,17,0
Bergen,Borough of Oradell,President,,LIB,JO JORGENSEN,40,0,40,0
Bergen,Borough of Palisades Park,President,,LIB,JO JORGENSEN,21,0,20,1
Bergen,Borough of Paramus,President,,LIB,JO JORGENSEN,76,0,71,5
Bergen,Borough of Park Ridge,President,,LIB,JO JORGENSEN,36,0,36,0
Bergen,Borough of Ramsey,President,,LIB,JO JORGENSEN,96,0,96,0
Bergen,Borough of Ridgefield,President,,LIB,JO JORGENSEN,16,0,15,1
Bergen,Village of Ridgefield Park,President,,LIB,JO JORGENSEN,24,0,23,1
Bergen,Village of Ridgewood,President,,LIB,JO JORGENSEN,137,0,131,6
Bergen,Borough of River Edge,President,,LIB,JO JORGENSEN,51,0,46,5
Bergen,Township of River Vale,President,,LIB,JO JORGENSEN,54,0,52,2
Bergen,Township of Rochelle Park,President,,LIB,JO JORGENSEN,14,0,12,2
Bergen,Borough of Rockleigh,President,,LIB,JO JORGENSEN,1,0,1,0
Bergen,Borough of Rutherford,President,,LIB,JO JORGENSEN,55,0,51,4
Bergen,Township of Saddle Brook,President,,LIB,JO JORGENSEN,49,0,48,1
Bergen,Borough of Saddle River,President,,LIB,JO JORGENSEN,11,0,11,0
Bergen,Township of South Hackensack,President,,LIB,JO JORGENSEN,6,0,6,0
Bergen,Township of Teaneck,President,,LIB,JO JORGENSEN,102,0,98,4
Bergen,Borough of Tenafly,President,,LIB,JO JORGENSEN,43,0,42,1
Bergen,Borough of Teterboro,President,,LIB,JO JORGENSEN,0,0,0,0
Bergen,Borough of Upper Saddle River,President,,LIB,JO JORGENSEN,34,0,33,1
Bergen,Borough of Waldwick,President,,LIB,JO JORGENSEN,50,0,49,1
Bergen,Borough of Wallington,President,,LIB,JO JORGENSEN,31,0,30,1
Bergen,Township of Washington,President,,LIB,JO JORGENSEN,39,0,38,1
Bergen,Borough of Westwood,President,,LIB,JO JORGENSEN,46,0,40,6
Bergen,Borough of Woodcliff Lake,President,,LIB,JO JORGENSEN,33,0,31,2
Bergen,Borough of Wood-Ridge,President,,LIB,JO JORGENSEN,32,0,32,0
Bergen,Township of Wyckoff,President,,LIB,JO JORGENSEN,78,0,73,5
Bergen,Borough of Allendale,President,,DEM,JOSEPH R. BIDEN,2458,0,2363,95
Bergen,Borough of Alpine,President,,DEM,JOSEPH R. BIDEN,566,0,506,60
Bergen,Borough of Bergenfield,President,,DEM,JOSEPH R. BIDEN,8922,0,8246,676
Bergen,Borough of Bogota,President,,DEM,JOSEPH R. BIDEN,2840,0,2583,257
Bergen,Borough of Carlstadt,President,,DEM,JOSEPH R. BIDEN,1665,0,1589,76
Bergen,Borough of Cliffside Park,President,,DEM,JOSEPH R. BIDEN,6217,1,5481,735
Bergen,Borough of Closter,President,,DEM,JOSEPH R. BIDEN,2953,0,2833,120
Bergen,Borough of Cresskill,President,,DEM,JOSEPH R. BIDEN,2660,0,2546,114
Bergen,Borough of Demarest,President,,DEM,JOSEPH R. BIDEN,2006,0,1893,113
Bergen,Borough of Dumont,President,,DEM,JOSEPH R. BIDEN,5633,0,5297,336
Bergen,Borough of East Rutherford,President,,DEM,JOSEPH R. BIDEN,2420,0,2224,196
Bergen,Borough of Edgewater,President,,DEM,JOSEPH R. BIDEN,3787,0,3463,324
Bergen,Borough of Elmwood Park,President,,DEM,JOSEPH R. BIDEN,5238,0,4800,438
Bergen,Borough of Emerson,President,,DEM,JOSEPH R. BIDEN,2211,0,2123,88
Bergen,City of Englewood - Ward 1,President,,DEM,JOSEPH R. BIDEN,2352,2,2132,218
Bergen,City of Englewood - Ward 2,President,,DEM,JOSEPH R. BIDEN,2479,0,2325,154
Bergen,City of Englewood - Ward 3,President,,DEM,JOSEPH R. BIDEN,2739,1,2488,250
Bergen,City of Englewood - Ward 4,President,,DEM,JOSEPH R. BIDEN,2753,0,2498,255
Bergen,Borough of Englewood Cliffs,President,,DEM,JOSEPH R. BIDEN,1794,0,1728,66
Bergen,Borough of Fair Lawn,President,,DEM,JOSEPH R. BIDEN,10912,1,10480,431
Bergen,Borough of Fairview,President,,DEM,JOSEPH R. BIDEN,2321,1,1938,382
Bergen,Borough of Fort Lee,President,,DEM,JOSEPH R. BIDEN,10940,0,10206,734
Bergen,Borough of Franklin Lakes,President,,DEM,JOSEPH R. BIDEN,3073,0,2959,114
