county,office,district,party,candidate,votes
Monmouth,General Assembly,30,Democratic,Eliot Arlo Colon,12839
Monmouth,General Assembly,30,Democratic,Kevin Scott,13324
Ocean,General Assembly,30,Republican,Sean T. Kean,11719
Ocean,General Assembly,30,Republican,Edward H. Thomson III,11124
Ocean,General Assembly,30,Democratic,Eliot Arlo Colon,5321
Ocean,General Assembly,30,Democratic,Kevin Scott,5413
Hudson,General Assembly,31,Democratic,Nicholas Chiaravalloti,22823
Hudson,General Assembly,31,Democratic,Angela V. McKnight,23616
Hudson,General Assembly,31,Republican,Michael J. Alonso,4994
Hudson,General Assembly,31,Republican,Lauren DiGiaro,4766
Bergen,General Assembly,32,Democratic,Vincent Prieto,2399
Bergen,General Assembly,32,Democratic,Angelica M. Jimenez,2404
Bergen,General Assembly,32,Republican,Ann M. Corletta,767
Bergen,General Assembly,32,Republican,Bartholomew J. Talamini,752
Hudson,General Assembly,32,Democratic,Vincent Prieto,21234
Hudson,General Assembly,32,Democratic,Angelica M. Jimenez,20659
Hudson,General Assembly,32,Republican,Ann M. Corletta,4745
Hudson,General Assembly,32,Republican,Bartholomew J. Talamini,4682
Hudson,General Assembly,33,Democratic,Raj Mukherji,31997
Hudson,General Assembly,33,Democratic,Annette Chaparro,32988
Hudson,General Assembly,33,Republican,Holly Lucyk,5697
Essex,General Assembly,34,Democratic,Thomas P. Giblin,24164
Essex,General Assembly,34,Democratic,Sheila Y. Oliver,25853
Essex,General Assembly,34,Republican,Nicholas G. Surgent,1489
Essex,General Assembly,34,Republican,Tafari Anderson,1413
Passaic,General Assembly,34,Democratic,Thomas P. Giblin,8587
Passaic,General Assembly,34,Democratic,Sheila Y. Oliver,8487
Passaic,General Assembly,34,Republican,Nicholas G. Surgent,5148
Passaic,General Assembly,34,Republican,Tafari Anderson,4697
Bergen,General Assembly,35,Democratic,Shavonda E. Sumter,4453
Bergen,General Assembly,35,Democratic,Benjie E. Wimberly,4464
Bergen,General Assembly,35,Republican,Ibrahim Mahmoud,2242
Bergen,General Assembly,35,Republican,Nihad Younes,2274
Passaic,General Assembly,35,Democratic,Shavonda E. Sumter,16822
Passaic,General Assembly,35,Democratic,Benjie E. Wimberly,16942
Passaic,General Assembly,35,Republican,Ibrahim Mahmoud,3193
Passaic,General Assembly,35,Republican,Nihad Younes,3092
Bergen,General Assembly,36,Democratic,Marlene Caride,17990
Bergen,General Assembly,36,Democratic,Gary Schaer,17939
Bergen,General Assembly,36,Republican,Paul Passamano Jr.,12454
Bergen,General Assembly,36,Republican,Marc Marsi,11579
Passaic,General Assembly,36,Democratic,Marlene Caride,4429
Passaic,General Assembly,36,Democratic,Gary Schaer,4588
Passaic,General Assembly,36,Republican,Paul Passamano Jr.,791
Passaic,General Assembly,36,Republican,Marc Marsi,793
Bergen,General Assembly,37,Democratic,Gordon M. Johnson,31798
Bergen,General Assembly,37,Democratic,Valerie Vainieri Huttle,31855
Bergen,General Assembly,37,Republican,Gino P. Tessaro,10610
Bergen,General Assembly,37,Republican,Angela Hendricks,10576
Bergen,General Assembly,37,Libertarian Party,Claudio I. Belusic,392
Bergen,General Assembly,38,Democratic,Tim Eustace,28524
Bergen,General Assembly,38,Democratic,Joseph A. Lagana,28588
Bergen,General Assembly,38,Republican,William Leonard,19394
Bergen,General Assembly,38,Republican,Christopher B. Wolf,19352
Bergen,General Assembly,38,Independent- NJ Awakens,Dev Goswami,457
Passaic,General Assembly,38,Democratic,Tim Eustace,2203
Passaic,General Assembly,38,Democratic,Joseph A. Lagana,2212
Passaic,General Assembly,38,Republican,William Leonard,2147
Passaic,General Assembly,38,Republican,Christopher B. Wolf,2173
Passaic,General Assembly,38,Independent- NJ Awakens,Dev Goswami,76
Bergen,General Assembly,39,Republican,Robert Auth,28284
Bergen,General Assembly,39,Republican,Holly Schepisi,29583
Bergen,General Assembly,39,Democratic,Jannie Chung,24963
Bergen,General Assembly,39,Democratic,Annie Hausmann,24565
Passaic,General Assembly,39,Republican,Robert Auth,4455
Passaic,General Assembly,39,Republican,Holly Schepisi,4575
Passaic,General Assembly,39,Democratic,Jannie Chung,4163
Passaic,General Assembly,39,Democratic,Annie Hausmann,4297
Bergen,General Assembly,40,Republican,Kevin J. Rooney,12344
Bergen,General Assembly,40,Republican,Christopher P. DePhillips,12246
Bergen,General Assembly,40,Democratic,Paul Vagianos,11608
Bergen,General Assembly,40,Democratic,Christine Ordway,11720
Bergen,General Assembly,40,You Tell Me,Anthony J. Pellechia,124
Essex,General Assembly,40,Republican,Kevin J. Rooney,1578
Essex,General Assembly,40,Republican,Christopher P. DePhillips,1567
Essex,General Assembly,40,Democratic,Paul Vagianos,1337
Essex,General Assembly,40,Democratic,Christine Ordway,1411
Essex,General Assembly,40,You Tell Me,Anthony J. Pellechia,64
Morris,General Assembly,40,Republican,Kevin J. Rooney,3387
Morris,General Assembly,40,Republican,Christopher P. DePhillips,3292
Morris,General Assembly,40,Democratic,Paul Vagianos,2414
Morris,General Assembly,40,Democratic,Christine Ordway,2485
Morris,General Assembly,40,You Tell Me,Anthony J. Pellechia,82
Passaic,General Assembly,40,Republican,Kevin J. Rooney,13861
Passaic,General Assembly,40,Republican,Christopher P. DePhillips,13505
Passaic,General Assembly,40,Democratic,Paul Vagianos,11378
Passaic,General Assembly,40,Democratic,Christine Ordway,11476
Passaic,General Assembly,40,You Tell Me,Anthony J. Pellechia,478
Atlantic,Governor,,Democratic,Philip Murphy - Shelia Oliver,36952
Atlantic,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,28456
Atlantic,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,645
Atlantic,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,287
Atlantic,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,359
Atlantic,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,205
Atlantic,Governor,,We The People,Vincent Ross - April A. Johnson,111
Bergen,Governor,,Democratic,Philip Murphy - Shelia Oliver,129265
Bergen,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,94904
Bergen,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,896
Bergen,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,1154
Bergen,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,798
Bergen,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,656
Bergen,Governor,,We The People,Vincent Ross - April A. Johnson,256
Burlington,Governor,,Democratic,Philip Murphy - Shelia Oliver,70453
Burlington,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,52191
Burlington,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,465
Burlington,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,670
Burlington,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,384
Burlington,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,445
Burlington,Governor,,We The People,Vincent Ross - April A. Johnson,106
Camden,Governor,,Democratic,Philip Murphy - Shelia Oliver,81268
Camden,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,37113
Camden,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,709
Camden,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,876
Camden,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,538
Camden,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,238
Camden,Governor,,We The People,Vincent Ross - April A. Johnson,173
Cape May,Governor,,Democratic,Philip Murphy - Shelia Oliver,13566
Cape May,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,16118
Cape May,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,210
Cape May,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,122
Cape May,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,119
Cape May,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,97
Cape May,Governor,,We The People,Vincent Ross - April A. Johnson,52
Cumberland,Governor,,Democratic,Philip Murphy - Shelia Oliver,15686
Cumberland,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,11876
Cumberland,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,138
Cumberland,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,142
Cumberland,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,75
Cumberland,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,149
Cumberland,Governor,,We The People,Vincent Ross - April A. Johnson,324
Essex,Governor,,Democratic,Philip Murphy - Shelia Oliver,129470
Essex,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,30633
Essex,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,990
Essex,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,399
Essex,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,739
Essex,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,296
Essex,Governor,,We The People,Vincent Ross - April A. Johnson,174
Gloucester,Governor,,Democratic,Philip Murphy - Shelia Oliver,42349
Gloucester,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,32448
Gloucester,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,449
Gloucester,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,423
Gloucester,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,259
Gloucester,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,174
Gloucester,Governor,,We The People,Vincent Ross - April A. Johnson,593
Hudson,Governor,,Democratic,Philip Murphy - Shelia Oliver,88271
Hudson,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,19236
Hudson,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,509
Hudson,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,400
Hudson,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,496
Hudson,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,290
Hudson,Governor,,We The People,Vincent Ross - April A. Johnson,475
Hunterdon,Governor,,Democratic,Philip Murphy - Shelia Oliver,17697
Hunterdon,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,26708
Hunterdon,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,265
Hunterdon,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,315
Hunterdon,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,218
Hunterdon,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,79
Hunterdon,Governor,,We The People,Vincent Ross - April A. Johnson,68
Mercer,Governor,,Democratic,Philip Murphy - Shelia Oliver,59992
Mercer,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,30645
Mercer,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,463
Mercer,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,399
Mercer,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,516
Mercer,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,300
Mercer,Governor,,We The People,Vincent Ross - April A. Johnson,168
Middlesex,Governor,,Democratic,Philip Murphy - Shelia Oliver,100847
Middlesex,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,70940
Middlesex,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,1010
Middlesex,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,1035
Middlesex,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,1606
Middlesex,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,497
Middlesex,Governor,,We The People,Vincent Ross - April A. Johnson,270
Monmouth,Governor,,Democratic,Philip Murphy - Shelia Oliver,79432
Monmouth,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,101525
Monmouth,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,968
Monmouth,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,704
Monmouth,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,719
Monmouth,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,746
Monmouth,Governor,,We The People,Vincent Ross - April A. Johnson,435
Morris,Governor,,Democratic,Philip Murphy - Shelia Oliver,65507
Morris,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,77203
Morris,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,621
Morris,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,747
Morris,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,542
Morris,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,267
Morris,Governor,,We The People,Vincent Ross - April A. Johnson,440
Ocean,Governor,,Democratic,Philip Murphy - Shelia Oliver,56582
Ocean,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,98135
Ocean,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,597
Ocean,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,688
Ocean,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,787
Ocean,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,945
Ocean,Governor,,We The People,Vincent Ross - April A. Johnson,262
Passaic,Governor,,Democratic,Philip Murphy - Shelia Oliver,57415
Passaic,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,36230
Passaic,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,475
Passaic,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,607
Passaic,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,316
Passaic,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,296
Passaic,Governor,,We The People,Vincent Ross - April A. Johnson,116
Salem,Governor,,Democratic,Philip Murphy - Shelia Oliver,7814
Salem,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,8629
Salem,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,431
Salem,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,135
Salem,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,90
Salem,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,60
Salem,Governor,,We The People,Vincent Ross - April A. Johnson,78
Somerset,Governor,,Democratic,Philip Murphy - Shelia Oliver,45935
Somerset,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,44231
Somerset,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,746
Somerset,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,413
Somerset,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,533
Somerset,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,204
Somerset,Governor,,We The People,Vincent Ross - April A. Johnson,211
Sussex,Governor,,Democratic,Philip Murphy - Shelia Oliver,15431
Sussex,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,25401
Sussex,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,448
Sussex,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,365
Sussex,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,331
Sussex,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,224
Sussex,Governor,,We The People,Vincent Ross - April A. Johnson,349
Union,Governor,,Democratic,Philip Murphy - Shelia Oliver,79113
Union,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,39552
Union,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,940
Union,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,469
Union,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,458
Union,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,562
Union,Governor,,We The People,Vincent Ross - April A. Johnson,165
Warren,Governor,,Democratic,Philip Murphy - Shelia Oliver,10065
Warren,Governor,,Republican,Kim Guadagno - Carlos A. Rendo,17409
Warren,Governor,,Reduce Property Taxes,Gina Genovese - Lt. Governor Not Filed,319
Warren,Governor,,Libertarian Party,Peter J. Rohrman - Karese J. Laguerre,181
Warren,Governor,,Green Party,Seth Kaper-Dale - Lisa Durden,170
Warren,Governor,,Constitution Party,Matthew Riccardi - Lt. Governor Not Filed,134
Warren,Governor,,We The People,Vincent Ross - April A. Johnson,154
